start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
556.615,556.68,USV_442,0.06499999999994088,2.0,,None,528.2304,,28.384599999999978,,0.012216470204293728,0.01415111400462963,12620.918248153906,14239.221228238157,1.9451746353296976e-05,29263.88888888889,23749.149466727275,2.891148125526933,5.205769493618221,5.94797819008332,17.9720788535687,12.1548542971316,14.855913640919798,56.69285198447734
556.727,556.736,USV_443,0.009000000000014552,2.0,,None,528.2304,,28.496599999999944,,0.005124359857290983,0.037353515625,19030.957682011922,20851.71891620629,0.0008902881590780527,33546.875,21013.452518742644,1.5016880985053336,3.3541548127684813,4.649052470104801,13.640041977074766,8.414154641732173,13.930685099195534,38.004191574611376
557.675,557.71,USV_444,0.035000000000081855,2.0,,None,528.2304,,29.444599999999923,,0.0121585913002491,0.0088043212890625,13898.883484419184,17855.899214894922,0.00039982425080105355,30310.546875,20749.658907434583,3.5164512028530526,4.846082112580586,5.698491327622589,16.561994710874128,9.934081326417816,14.003282642149516,51.02907312491635
558.363,558.386,USV_445,0.02299999999991087,2.0,,None,528.2304,,30.132600000000025,,0.008661258965730667,0.019242720170454544,14190.431234019496,16964.382431605387,0.00025532028053470984,30247.159090909092,17726.793901510533,2.334814197889465,4.133264970592364,4.908353740659584,16.499587385876676,9.49384521172637,14.629752245316132,49.10023312577917
560.646,560.703,USV_446,0.05700000000001637,2.0,,None,528.2304,,32.41559999999993,,0.026861920952796936,0.0159912109375,9620.23032403302,13009.48106923925,7.682352322227726e-05,23039.0625,24293.730036914727,1.8597118413480265,2.2553566262184295,5.414476721714512,17.51373767720938,9.263959944168683,17.70962418753837,58.09975862519568
560.901,560.997,USV_447,0.09600000000000364,2.0,,None,528.2304,,32.67059999999992,,0.01217150129377842,0.021651418585526317,14450.952594885492,14052.821800018508,7.29594993868146e-05,28682.565789473683,20931.815598395082,2.2624902044207005,5.593939227752137,5.729948898675327,15.586992596098028,10.142028060774555,15.14527698102087,60.30699813792091
561.055,561.122,USV_448,0.06700000000000728,2.0,,None,528.2304,,32.82459999999992,,0.011973252519965172,0.020943777901785716,14709.079280463126,14711.446211312616,4.6309758454768256e-05,29169.64285714286,23885.86047535905,2.59081718798756,3.6545697344630157,4.73514677134455,16.90160969100167,9.91857042922058,14.965015556504582,57.949350013078586
561.361,561.371,USV_449,0.009999999999990905,2.0,,None,528.2304,,33.13059999999996,,0.023092178627848625,0.021728515625,15865.329731136377,20796.173279689403,0.0005174267328556607,29593.75,17266.57780949961,4.350188863805194,4.27296098239733,4.610013334318911,11.968824634682756,8.074806630760756,17.24879647201973,39.68786999436281
561.676,561.725,USV_450,0.04899999999997817,2.0,,None,528.2304,,33.44560000000001,,0.009797519072890282,0.02806454613095238,15625.811626017903,16095.913342711076,0.0001560475922567035,30776.785714285714,18224.518103071827,2.480701861691968,2.9002805327086647,6.196336546452694,16.714857099539884,10.341830247696883,14.099823126045404,55.09956391532437
565.989,566.084,USV_451,0.0949999999999136,2.0,,None,528.2304,,37.7586,,0.00991195160895586,0.026110197368421052,15159.267885938774,15095.8528772949,9.672369750834758e-05,30592.105263157893,20986.83657597015,2.4868763997061776,5.204560970124016,5.6650287057353115,17.308830255422386,11.024505806493195,15.26371330372984,59.06212782033293
566.259,566.287,USV_452,0.02800000000002001,2.0,,None,528.2304,,38.02859999999998,,0.011934815905988216,0.014028695913461538,12996.817127602746,15254.171390467069,8.954406815524896e-05,30014.423076923078,22352.45103163549,2.293611718901407,6.014246958729161,3.88635682916529,16.29713810144693,12.224914704799678,15.122450133813818,51.49092014229176
567.145,567.247,USV_453,0.10199999999997544,2.0,,None,528.2304,,38.91459999999995,,0.010607949458062649,0.03894340701219512,16495.6713460219,14462.89554439021,0.00012685324494042687,30546.493902439026,19296.528556188543,2.489585267361526,5.695793297195499,4.412770631932399,16.001271608005478,11.489033527500322,13.000206064362349,61.20641137004166
571.305,571.323,USV_454,0.018000000000029104,2.0,,None,528.2304,,43.07459999999992,,0.012194043025374413,0.010199652777777778,14918.265123230809,18496.676561456523,0.0006907608663434129,30229.166666666668,19976.86095542376,2.417965074170863,3.523640055247476,5.587784175437001,13.19405507362422,12.213166050317476,14.907618492269377,48.098882294664456
572.71,572.729,USV_455,0.019000000000005457,2.0,,None,528.2304,,44.479600000000005,,0.009816155768930912,0.014990234375,15528.848269556614,18671.195318873262,0.0005312026522381137,28331.25,15101.027700305156,2.6794732999568516,3.8359898658077514,4.824699780228157,11.615899529222085,7.991195849589461,16.93992943053364,49.49772145112034
573.26,573.279,USV_456,0.019000000000005457,2.0,,None,528.2304,,45.02959999999996,,0.010807089507579803,0.02099609375,14306.646975807927,17085.223232091805,0.0004938910614863399,28471.875,16197.721138305209,1.224701263835716,5.3337174680807475,7.672366287334087,16.437625970292935,10.437233869072676,13.87178493830299,48.834561538891236
573.564,573.591,USV_457,0.027000000000043656,2.0,,None,528.2304,,45.33359999999993,,0.007967451587319374,0.021878756009615384,14908.97663595856,16128.79174192563,9.742535577524204e-05,30100.96153846154,17284.228293996184,3.3830075970485316,4.601537778086368,4.7226994252917125,15.191879310501973,9.619470429485968,14.440973216007395,53.05027016768756
574.426,574.436,USV_458,0.009999999999990905,2.0,,None,528.2304,,46.19560000000001,,0.009071307256817818,0.022135416666666668,15691.49151722899,17927.37865278449,9.493203695261274e-05,31093.75,25820.84173688346,2.2276720323064336,4.124536529028177,4.0221020100221105,15.600753030217652,9.323940635311343,13.044123094769779,40.6807741901031
581.245,581.258,USV_459,0.013000000000033651,2.0,,None,528.2304,,53.01459999999997,,0.009550505317747593,0.024797712053571428,15514.162723030468,19333.094939131533,0.0004491839636203016,28419.64285714286,16580.20858210435,1.916682076929845,4.000337385710355,4.854867133411251,13.11614308696448,9.287983269317996,15.30765211068321,43.48699142204883
581.413,581.424,USV_460,0.010999999999967258,2.0,,None,528.2304,,53.18259999999998,,0.009368514642119408,0.033487955729166664,14797.838102620588,15767.543613358537,6.0682813350652216e-05,28218.75,25096.822045569086,3.6500031094997163,2.827193994141463,4.849554709714071,14.721852709831538,11.230237171183568,13.0251574500759,48.171646027894546
581.607,581.624,USV_461,0.01700000000005275,2.0,,None,528.2304,,53.37659999999994,,0.010002086870372295,0.038330078125,15359.816764819543,14505.454451348318,2.2999907648928423e-05,28875.0,20792.71325970985,1.5699989918375294,6.018408312845182,4.0656424308656165,14.466762553549241,10.199538057122346,13.895798112851589,52.78793568641125
585.742,585.798,USV_462,0.05600000000004002,2.0,,None,528.2304,,57.51159999999993,,0.02177540585398674,0.021951426630434784,11927.129034715606,12132.51832423189,3.328931344051648e-05,23857.33695652174,15562.055855806433,2.263047184586085,4.42806628484531,5.812044320529464,15.565293936669093,10.088305263486454,15.863478003692624,61.90474932010077
589.093,589.123,USV_463,0.030000000000086402,2.0,,None,528.2304,,60.86259999999993,,0.013078087009489536,0.018031529017857144,15818.469573835277,15867.953854789423,0.00010771476581940012,30917.410714285714,23805.54011678119,1.9563000947361429,5.616066182990403,4.0357793238692725,15.066226160243133,11.655134783949645,13.636272492528738,53.039806802518925
589.689,589.709,USV_464,0.01999999999998181,2.0,,None,528.2304,,61.45859999999993,,0.014148816466331482,0.008544921875,13945.289754776028,19206.15678627321,0.00014015013949320913,29878.125,26430.570769729973,2.1276558082351684,7.866561773046223,4.045260517357398,14.346393173146618,10.55442473854663,14.858693568692047,45.904731986555944
590.056,590.068,USV_465,0.011999999999943611,2.0,,None,528.2304,,61.82560000000001,,0.009923643432557583,0.013148716517857142,14526.879533359604,18721.70963320747,0.00011440961082322655,29866.071428571428,21606.421000896367,3.086278182074619,2.472682693786204,5.369278010352749,13.107640028413133,8.817030653733081,13.772244107565689,41.394524732832416
593.467,593.589,USV_466,0.12200000000007094,2.0,,None,528.2304,,65.23659999999995,,0.02952202968299389,0.018580118815104168,11860.598356355935,13548.814443681082,9.779997088077198e-05,25265.625,24147.04919474211,4.026241673259677,3.8060376906763387,6.432169956871797,19.456901100811855,10.529433208860082,14.05094419843263,58.12916875654187
593.839,593.868,USV_467,0.028999999999996362,2.0,,None,528.2304,,65.60860000000002,,0.013752230443060398,0.011756310096153846,12872.755319538523,16791.160168591792,0.0002799040109247535,29286.05769230769,24286.700626148595,1.5820957425574704,6.968846894381713,4.7259300984929755,15.62537771330907,10.66104792375218,15.32286412668905,49.197290285162154
596.48,596.519,USV_468,0.03899999999998727,2.0,,None,528.2304,,68.24959999999999,,0.006858833134174347,0.03382065716911765,16312.522703566752,16439.802617347617,0.00029006173812368407,31726.102941176472,21942.21766257631,2.274132862919196,4.323846945098036,6.316013672879509,17.179445315985067,10.357315396975501,14.615154252374458,54.91977974892685
600.42,600.435,USV_469,0.014999999999986358,2.0,,None,528.2304,,72.18959999999993,,0.009396687150001526,0.023345947265625,16231.36896241215,17933.528322365717,0.0003238668726826255,30761.71875,25201.151774803297,2.2033398711066727,4.729456958054401,4.3622594842999085,12.70103395638725,11.89558478374678,14.283237351883766,45.00317984667316
604.163,604.231,USV_470,0.06799999999998363,2.0,,None,528.2304,,75.93259999999998,,0.010751045309007168,0.024135044642857144,15481.153806233198,13793.50324806904,0.00010656800400354081,28811.383928571428,20959.20374734942,3.5366878975348373,5.213353940745601,5.266100287469733,17.152711072921065,11.444137387847366,14.011125187971365,60.36618348088147
605.076,605.122,USV_471,0.045999999999935426,2.0,,None,528.2304,,76.84559999999999,,0.011498612351715565,0.01544189453125,14490.466412376389,15485.293650337164,0.00010209655947632599,30679.6875,23153.705468755186,3.1260303213287943,5.264120826904113,4.216452364945396,14.893332920976368,11.383424918590297,14.427325140605678,54.16784026285295
606.184,606.193,USV_472,0.009000000000014552,2.0,,None,528.2304,,77.95359999999994,,0.007715498562902212,0.019287109375,16474.318703855384,19026.229554939368,0.000307692342414865,31703.125,23239.302004645666,0.7607722322972311,5.513865877871583,8.302513278675814,15.075517836125456,9.146245837180453,14.156321195895222,40.15289436057063
608.004,608.039,USV_473,0.03499999999996817,2.0,,None,528.2304,,79.77359999999999,,0.00848130788654089,0.03518880208333333,17947.10977099598,17352.006214993897,0.0007758711932019952,33975.0,27137.56257452986,2.0072397148174312,4.073133485717717,4.975461948081113,15.389372504688351,9.642824422199565,14.918000746063846,55.10988835789397
608.247,608.257,USV_474,0.009999999999990905,2.0,,None,528.2304,,80.01659999999993,,0.010085539892315865,0.039510091145833336,15887.578573426988,14847.140524299606,9.385493864179394e-05,31656.25,24333.660881490254,1.7308675319902742,5.234060066008805,7.296499392312813,15.889330765622114,13.859254082885442,16.587212000382944,46.6075663689815
608.718,608.728,USV_475,0.009999999999990905,2.0,,None,528.2304,,80.48759999999993,,0.011394591070711613,0.028523763020833332,15632.738722997636,15541.348390074623,2.2497619689578892e-05,30875.0,24671.324844818697,2.0743718467043597,7.515324516101715,4.777517355122377,14.0513531658135,10.279254174332872,13.840634531736827,42.99052738788199
610.654,610.665,USV_476,0.010999999999967258,2.0,,None,528.2304,,82.42359999999996,,0.013220671564340591,0.017049153645833332,17047.454234285095,22515.107991640903,0.0005759598512339959,33281.25,22758.21449972366,2.4298718135467623,7.735169924520091,3.950491183648611,13.633062090553365,7.762364222170969,14.902984317602963,41.506923513614495
611.963,611.991,USV_477,0.02800000000002001,2.0,,None,528.2304,,83.73259999999993,,0.014707035385072231,0.06888521634615384,17345.63184185175,17198.569735356377,0.00020850007074149133,34348.557692307695,32929.60792567629,2.6946256441021776,4.467902432988633,4.629483061437016,16.984555883141407,10.581860082691332,13.66564819014266,54.820539720640255
612.044,612.067,USV_478,0.023000000000024556,2.0,,None,528.2304,,83.81359999999995,,0.009015641175210476,0.014959161931818182,15120.778412584834,17945.785302783337,0.0007167439640792031,30792.613636363636,19507.285310396997,2.0682027310611932,3.511623918579056,4.493225142431755,14.497193604125192,11.470108647916819,15.188778244748828,49.20073882168396
613.523,613.538,USV_479,0.014999999999986358,2.0,,None,528.2304,,85.2926,,0.0086643286049366,0.021240234375,20900.426252898844,22789.439826016693,0.0011684656530999808,36058.59375,26031.545688567458,2.420404484913976,4.943530194417686,5.555670835147618,14.342294831605368,10.190261379061694,11.354674575478855,44.08624580088949
613.568,613.678,USV_480,0.11000000000001364,2.0,,None,528.2304,,85.33759999999995,,0.010164817795157433,0.024119984019886364,16411.182558241664,15282.963805315403,0.00011405222012727852,32173.295454545456,26039.38261771709,2.563292727199467,5.190015862611566,5.388370914917259,16.34281941769963,11.699566574267273,15.198983914180223,59.40671613916959
615.462,615.484,USV_481,0.022000000000048203,2.0,,None,528.2304,,87.23159999999996,,0.009326293133199215,0.03799715909090909,17254.021835175023,16836.147098174664,0.00010546835097745401,31602.272727272728,25646.776862352843,5.012038010872044,5.983541481607685,4.324568686870674,16.44487520046244,10.360492499212434,14.794026541299173,51.33223933279668
615.849,615.869,USV_482,0.01999999999998181,2.0,,None,528.2304,,87.61860000000001,,0.007081557996571064,0.0393310546875,18632.40300486084,18445.820789498342,0.00027847755398491074,32503.125,26559.488080572937,1.7955788378244684,4.424464387340573,7.602390597409723,14.870946236409589,10.402168158309355,14.237097531351079,49.505336783141004
615.991,616.029,USV_483,0.038000000000010914,2.0,,None,528.2304,,87.76059999999995,,0.007622627541422844,0.04844037224264706,18870.478861075586,17460.081997491994,0.00044683367286865657,33970.58823529412,23749.955942436318,1.9589151997444845,5.108825241912641,7.022243822307307,15.464243569634123,10.557476452983035,16.40120552430026,55.35935220890471
