628.791	628.802	USV_985
628.917	628.962	USV_986
628.991	629.0	USV_987
629.115	629.154	USV_988
629.234	629.248	USV_989
631.274	631.288	USV_990
631.672	631.729	USV_991
632.089	632.098	USV_992
633.304	633.34	USV_993
634.003	634.019	USV_994
635.03	635.049	USV_995
640.128	640.159	USV_996
640.435	640.494	USV_997
645.893	645.926	USV_998
646.128	646.149	USV_999
646.227	646.29	USV_1000
648.396	648.415	USV_1001
651.553	651.611	USV_1002
651.743	651.815	USV_1003
652.277	652.308	USV_1004
652.552	652.599	USV_1005
652.72	652.852	USV_1006
654.422	654.436	USV_1007
654.543	654.559	USV_1008
656.477	656.579	USV_1009
659.351	659.392	USV_1010
659.789	659.873	USV_1011
660.09	660.178	USV_1012
660.773	660.9	USV_1013
662.188	662.319	USV_1014
663.679	663.702	USV_1015
664.148	664.175	USV_1016
664.74	664.754	USV_1017
665.17	665.246	USV_1018
665.969	665.978	USV_1019
668.338	668.456	USV_1020
668.56	668.704	USV_1021
670.853	670.991	USV_1022
671.738	671.765	USV_1023
671.866	671.933	USV_1024
672.308	672.423	USV_1025
673.638	673.766	USV_1026
682.32	682.368	USV_1027
725.033	725.115	USV_1028
725.797	725.828	USV_1029
728.265	728.309	USV_1030
728.344	728.382	USV_1031
737.309	737.37	USV_1032
738.34	738.437	USV_1033
738.69	738.749	USV_1034
738.843	738.968	USV_1035
739.396	739.526	USV_1036
742.634	742.714	USV_1037
743.838	743.922	USV_1038
744.476	744.537	USV_1039
745.303	745.314	USV_1040
745.358	745.429	USV_1041
746.013	746.028	USV_1042
746.422	746.512	USV_1043
747.215	747.319	USV_1044
749.574	749.605	USV_1045
749.719	749.795	USV_1046
749.879	749.92	USV_1047
750.04	750.081	USV_1048
751.175	751.185	USV_1049
751.361	751.498	USV_1050
752.955	752.99	USV_1051
756.917	756.965	USV_1052
757.039	757.131	USV_1053
757.186	757.233	USV_1054
758.438	758.472	USV_1055
759.029	759.09	USV_1056
759.208	759.267	USV_1057
759.435	759.501	USV_1058
759.572	759.632	USV_1059
759.72	759.769	USV_1060
759.884	759.948	USV_1061
760.005	760.132	USV_1062
