579.212	579.28	USV_817
579.644	579.667	USV_818
579.871	579.907	USV_819
580.014	580.063	USV_820
580.169	580.218	USV_821
580.325	580.378	USV_822
580.492	580.551	USV_823
580.631	580.696	USV_824
580.732	580.749	USV_825
581.565	581.608	USV_826
581.693	581.78	USV_827
581.891	581.958	USV_828
586.642	586.67	USV_829
587.343	587.378	USV_830
587.496	587.554	USV_831
587.709	587.729	USV_832
587.856	587.911	USV_833
588.939	588.979	USV_834
589.619	589.643	USV_835
591.369	591.386	USV_836
591.561	591.587	USV_837
592.21	592.252	USV_838
592.368	592.412	USV_839
592.53	592.577	USV_840
592.69	592.749	USV_841
592.851	592.904	USV_842
593.032	593.075	USV_843
594.638	594.649	USV_844
594.792	594.812	USV_845
595.519	595.542	USV_846
596.085	596.118	USV_847
596.267	596.298	USV_848
596.423	596.455	USV_849
597.454	597.473	USV_850
597.757	597.795	USV_851
598.624	598.688	USV_852
598.998	599.013	USV_853
600.084	600.113	USV_854
600.551	600.561	USV_855
600.695	600.708	USV_856
600.843	600.862	USV_857
604.042	604.085	USV_858
604.157	604.27	USV_859
604.31	604.449	USV_860
604.479	604.518	USV_861
604.553	604.623	USV_862
604.659	604.695	USV_863
605.359	605.373	USV_864
605.533	605.569	USV_865
606.015	606.06	USV_866
608.178	608.199	USV_867
609.783	609.82	USV_868
610.08	610.18	USV_869
610.295	610.364	USV_870
610.466	610.51	USV_871
610.608	610.684	USV_872
610.83	610.875	USV_873
611.019	611.03	USV_874
611.177	611.232	USV_875
611.386	611.438	USV_876
611.567	611.612	USV_877
611.74	611.79	USV_878
611.917	611.981	USV_879
612.307	612.319	USV_880
612.698	612.725	USV_881
613.053	613.102	USV_882
613.245	613.28	USV_883
613.446	613.505	USV_884
613.646	613.686	USV_885
613.831	613.875	USV_886
614.205	614.27	USV_887
