905.696	905.725	USV_1001
905.971	906.002	USV_1002
906.032	906.055	USV_1003
906.354	906.382	USV_1004
906.603	906.645	USV_1005
906.711	906.805	USV_1006
906.842	906.955	USV_1007
906.989	907.003	USV_1008
907.587	907.616	USV_1009
907.826	907.843	USV_1010
907.952	907.969	USV_1011
908.073	908.087	USV_1012
908.346	908.416	USV_1013
908.515	908.544	USV_1014
909.022	909.037	USV_1015
909.126	909.14	USV_1016
909.755	909.773	USV_1017
912.22	912.243	USV_1018
912.608	912.639	USV_1019
913.232	913.277	USV_1020
913.419	913.438	USV_1021
913.571	913.584	USV_1022
913.72	913.756	USV_1023
914.25	914.271	USV_1024
914.392	914.48	USV_1025
914.566	914.617	USV_1026
914.739	914.811	USV_1027
914.868	914.877	USV_1028
914.913	914.986	USV_1029
915.1	915.176	USV_1030
915.262	915.307	USV_1031
915.419	915.437	USV_1032
917.147	917.209	USV_1033
917.268	917.31	USV_1034
917.691	917.784	USV_1035
918.046	918.06	USV_1036
918.184	918.206	USV_1037
918.909	918.96	USV_1038
919.076	919.131	USV_1039
919.214	919.316	USV_1040
919.411	919.511	USV_1041
919.601	919.654	USV_1042
919.768	919.831	USV_1043
920.118	920.198	USV_1044
920.294	920.419	USV_1045
920.474	920.549	USV_1046
920.811	920.877	USV_1047
920.989	921.081	USV_1048
921.174	921.309	USV_1049
921.349	921.422	USV_1050
921.536	921.546	USV_1051
921.719	921.74	USV_1052
922.234	922.253	USV_1053
922.505	922.553	USV_1054
923.387	923.439	USV_1055
923.901	923.916	USV_1056
923.96	924.007	USV_1057
924.063	924.188	USV_1058
924.264	924.319	USV_1059
924.383	924.404	USV_1060
924.436	924.458	USV_1061
924.581	924.617	USV_1062
924.925	924.985	USV_1063
925.093	925.163	USV_1064
925.29	925.309	USV_1065
925.82	925.841	USV_1066
926.275	926.293	USV_1067
926.489	926.584	USV_1068
