start,stop,label,duration,trial_num,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
1163.268125,1163.346125,USV_1680,0.07799999999997453,3,0.014758607372641563,0.08080291748046875,19729.103002202835,12075.280042143215,4.983257931200456e-05,31374.0234375,24993.153151470928,3.0380071856508413,3.3407148529527397,5.559437112716415,14.618350460470193,10.024689803474278,15.48792784534078,64.2493172334144
1163.805125,1163.8281250000002,USV_1681,0.023000000000138243,3,0.011172302067279816,0.04747425426136364,20348.292592824902,14322.204672428557,0.00043937896049143376,31610.795454545456,24927.392183064214,2.632599293945209,2.3825905331373103,5.091901148006437,17.84628934325165,10.396474508084331,15.068127516996263,54.23604962823547
1164.0691250000002,1164.1851250000002,USV_1682,0.11599999999998545,3,0.016034580767154694,0.06770656419836957,18286.830913970723,13068.025863501069,0.00031831928168623354,30694.972826086956,23745.02882793731,2.293502968468899,3.548831752555537,5.0701762457362465,15.600041334735334,10.995958251506753,14.270965359526544,65.1456010039145
1164.218125,1164.421125,USV_1683,0.20299999999997453,3,0.04125135764479637,0.10227301181891026,20542.2297663573,10518.851084604683,5.486378998601481e-05,30526.44230769231,24503.986724894305,2.5200921603792206,3.0712570409032063,5.308978719067112,16.848963117383445,11.598467611120178,15.424999283154184,72.84213193617762
1164.462125,1164.5151250000001,USV_1684,0.05300000000011096,3,0.01509712915867567,0.06813742897727272,18821.18164116494,11979.27240021578,3.680401060016442e-05,30319.602272727272,24251.94271065551,2.7432143552641515,3.9536785651560846,6.1658501273297475,16.977379661317553,9.61329991860913,15.959549762017657,64.07123386116716
1164.6291250000002,1164.824125,USV_1685,0.19499999999993634,3,0.021797504276037216,0.082822265625,19834.276392603155,11706.018286540286,2.7783390056150917e-05,31285.0,25392.499824485767,2.1760094640526364,2.7197689161481033,5.222461136212289,18.28057018616605,11.629642591292138,15.645250595784173,69.05840796414475
1164.9451250000002,1165.047125,USV_1686,0.10199999999986176,3,0.022010711953043938,0.05079315929878049,16034.602662520148,12894.253379500531,0.0002552732008770778,28975.60975609756,24482.889387997468,2.642012886559973,2.289290976068119,4.91801043900284,16.415156016403,10.932514516208196,16.510229999622908,62.68618240283776
1165.122125,1165.1471250000002,USV_1687,0.02500000000009095,3,0.03978413715958595,0.07364908854166667,21246.521130718622,12273.05687088419,0.0001680150538906837,31570.3125,25285.30612422792,2.507636592567154,2.1761676587104133,5.687977037121552,18.261221781045645,11.705823460860293,15.978250747470659,62.079921835769824
1166.364125,1166.374125,USV_1688,0.009999999999990905,3,0.016976792365312576,0.06404622395833333,21068.67014943487,16902.865659928477,0.001384864251186171,30609.375,21255.576169562733,2.33838106903603,6.743729671319905,8.90717332402789,14.591975691842748,10.100252230127557,15.249717480162873,43.12809273512269
1167.8521250000001,1167.8771250000002,USV_1689,0.02500000000009095,3,0.008901361376047134,0.015604654947916666,16956.01628531369,20351.872680742315,0.0003307320361484203,33828.125,26286.855795948864,2.5124158961654874,6.088926713071415,5.498101173977379,15.022121415990313,9.686080985299471,12.978136916992417,49.15328794444887
1169.160125,1169.190125,USV_1690,0.029999999999972715,3,0.007186726666986942,0.021414620535714284,17209.490578718764,18554.391992255078,0.00023933539083664495,33729.91071428572,27382.184068399423,2.3485709727545596,3.256932029457278,6.900624852687074,14.771231584612407,11.370826534965014,14.51285390887362,51.19260711628362
1169.5221250000002,1169.5341250000001,USV_1691,0.011999999999943611,3,0.017336588352918625,0.05036272321428571,21774.50410867568,16816.328916313225,0.0016269433905310143,32397.321428571428,26108.685056241935,1.9967253972208794,2.9254564915325765,4.7217730849628765,11.876384524424566,8.204359853405515,15.355499558135776,47.11578014029633
1169.9531250000002,1169.9641250000002,USV_1692,0.010999999999967258,3,0.008940576575696468,0.058634440104166664,20699.068076990035,17948.40567673565,0.0010522396848556442,32796.875,21642.006938886763,0.7626784615347435,5.7601314955399845,4.976347291717789,13.141387376316684,9.972533588989432,13.723924826303906,47.09269472964592
1170.1861250000002,1170.276125,USV_1693,0.08999999999991815,3,0.050057873129844666,0.09910753038194445,20228.488714401803,10457.076748779193,8.144939330995382e-05,29718.75,23555.732058653623,2.4979720517340507,3.779482503267234,6.184149310942256,15.876995868516925,10.914115044682372,15.845581558995134,70.09559798981007
1170.3201250000002,1170.3291250000002,USV_1694,0.009000000000014552,3,0.012410938739776611,0.051025390625,19997.285239120247,16095.187869329107,0.00044213166316892034,31515.625,26070.479874275738,5.019913843992309,5.385771649205052,2.961736789360819,14.5087639450962,12.24509829263196,14.854164901243088,43.71788848288549
1171.805125,1171.8221250000001,USV_1695,0.01700000000005275,3,0.020179782062768936,0.07774522569444445,20861.97670292331,13971.39846188318,0.00060783872180746,30177.083333333332,22815.714722868845,3.2174175032765575,5.3150740189532435,5.2797515013399945,16.68640507088195,9.400168174756852,16.767901107779117,53.738584625696575
1172.0111250000002,1172.0891250000002,USV_1696,0.07799999999997453,3,0.034185729920864105,0.08744049072265625,20067.194570331223,11827.827200557867,0.00014755940945463699,30837.890625,24904.540792598153,2.0878846066259564,2.0956081256017187,5.219748447886225,17.526088675519915,9.342261733211007,15.872438873766733,67.65764410203204
1172.124125,1172.141125,USV_1697,0.01700000000005275,3,0.013503855094313622,0.050455729166666664,19869.317107504765,19127.82497575455,0.0013974813144543535,33072.916666666664,24119.95521602208,2.2166895766949284,1.4890711318819063,3.4499139116207846,15.936649666497711,8.863783171731304,15.957858405165675,48.65200494447964
1172.237125,1172.3111250000002,USV_1698,0.07400000000006912,3,0.013233712874352932,0.06310221354166666,19936.075292368834,13490.379953871634,0.00020376976487533505,32093.75,26003.701313707614,2.4756891214718784,3.044323181990523,5.235116133953189,16.528549906595845,10.840502081677702,15.418162973586249,63.62260993916085
1172.3801250000001,1172.4141250000002,USV_1699,0.0340000000001055,3,0.018887775018811226,0.06658528645833334,18795.036417814626,14053.85758946825,0.00045250661192545067,30212.5,23675.574337705213,2.8098519818013044,2.7529759332903283,5.012086815047405,20.00544555755192,10.33223620979606,17.212240324450523,58.97406801799923
1172.490125,1172.709125,USV_1700,0.21900000000005093,3,0.019018026068806648,0.07429630055147059,19663.43069137996,11638.294340466528,5.556301653340125e-05,30905.514705882353,25119.207469975525,2.5247056858046704,4.5019332031116015,5.286230873086724,16.76151085156509,12.210520247156396,16.761166298839875,67.85522599992785
1173.153125,1173.4561250000002,USV_1701,0.30300000000011096,3,0.022725073620676994,0.05496741985452586,17027.628955540982,12244.37146696281,0.00011016779834416118,29132.004310344826,23835.05638721756,2.450021712745435,2.843457082199969,5.37279106938129,19.791579226670486,10.885466301914958,16.08417000627109,66.50828735877079
1174.4911250000002,1174.518125,USV_1702,0.026999999999816282,3,0.027717508375644684,0.08870442708333333,20087.869187283595,12059.917848258954,0.00030031442346785056,29726.5625,22829.101986784288,2.2695698252505316,5.222904887123377,6.521132237035167,14.617424086883167,11.598609741924301,15.379998871133397,63.03071608904539
1174.8571250000002,1174.8711250000001,USV_1703,0.013999999999896318,3,0.020938120782375336,0.078125,20897.040985037464,13224.828431658832,0.00048293123216015094,30316.40625,23164.303046732086,2.839867240086377,5.122461815120808,5.296260334078549,12.097554967203752,7.41319972436241,13.136141262765008,53.27630359670636
1174.9091250000001,1174.920125,USV_1704,0.010999999999967258,3,0.013457544147968292,0.036539713541666664,19529.631214631176,13882.992894953803,4.321278621260353e-05,32656.25,25919.742240235613,2.2998516990460085,6.978222002771659,9.36199438415843,15.41483662868849,9.062783942884499,15.384465775584909,50.89299265804434
1175.0341250000001,1175.056125,USV_1705,0.021999999999934516,3,0.0165312010794878,0.06491921164772728,19246.498477124514,12739.492457077995,0.0007108400372765157,28789.772727272728,21118.077374045144,1.7768140928599556,4.756680687578931,6.07700918813347,17.155492079932927,11.809489763899098,17.162918566347294,58.929038457002214
1175.286125,1175.2941250000001,USV_1706,0.008000000000038199,3,0.016895150765776634,0.057568359375,20814.007059491272,19553.232948274755,0.0016467603281641104,32850.0,21760.0,1.6163126274058803,4.074279346531179,3.6195969889424013,9.295034297775565,9.593162613529994,14.120465324843758,40.57059303415575
1175.3681250000002,1175.4191250000001,USV_1707,0.05099999999993088,3,0.015610971488058567,0.0556640625,18874.613126637378,14392.454078242998,0.0002713663548626517,32750.0,26088.537646261044,2.9808153198229803,2.2583455810569952,5.062030491533624,15.328910516751032,9.24733121236097,16.557529914252594,64.18353571547085
1175.6671250000002,1175.874125,USV_1708,0.20699999999987995,3,0.02841331996023655,0.0919403076171875,21345.664987931425,10946.628291521414,1.608205497284499e-05,31852.734375,25900.01609692034,2.379768536211213,3.4857272499969363,5.941730710772128,17.032799503225643,11.464861311179275,15.553799582604862,70.9868268007302
1176.124125,1176.1741250000002,USV_1709,0.0500000000001819,3,0.023053796961903572,0.07218424479166667,19598.04245549719,11856.655276598063,8.904014984209473e-05,30227.678571428572,22955.569301080537,1.916621454288683,5.443442783002593,4.782461700200285,15.935523887681292,12.977094664444829,16.43631564982248,65.40374048304272
1176.333125,1176.375125,USV_1710,0.041999999999916326,3,0.03511869162321091,0.05419921875,18359.249533588114,13792.59666306424,0.0001285433776921692,30687.5,24673.294582376453,1.49518986760784,3.26465168605824,5.439776011485444,18.633664179099487,10.586331524929884,16.612696770040973,60.94091610892344
1176.5201250000002,1176.624125,USV_1711,0.10399999999981446,3,0.022800538688898087,0.09037966844512195,20313.74093465028,11917.532396708151,0.00010297277280049551,31742.378048780487,26114.880071874482,2.6009726993405176,3.600045150659201,4.702625947621205,16.587355721008652,12.758581161521064,14.63230186743877,67.911970838191
1176.691125,1176.7351250000002,USV_1712,0.044000000000096406,3,0.030561305582523346,0.09061472039473684,21912.329974654444,11331.331998186815,6.242861135984774e-05,32328.947368421053,25641.52585033094,1.9767607001370593,5.722272640231613,5.097382730152771,14.141211916705899,10.059809391576337,14.17138277482582,65.03179807657743
1176.7701250000002,1177.123125,USV_1713,0.3529999999998381,3,0.018841443583369255,0.07241572627314814,18309.287790052294,11883.59654178744,1.8770823896126556e-05,30341.666666666668,24208.613960107763,2.3253096361365966,3.334814830234716,5.116117251641379,17.229241776681416,11.781163794463943,15.33517643924043,67.57098534368833
1177.1681250000001,1177.4771250000001,USV_1714,0.3089999999999691,3,0.030710147693753242,0.09068169028072035,19919.350459924954,11189.696672726326,1.6265611633926304e-05,30967.6906779661,24824.27864309772,2.7520541802855805,2.7326582892485387,5.383096778725672,17.604013063918543,11.712430488802537,16.418506816761735,71.71447404519394
1177.528125,1177.5421250000002,USV_1715,0.014000000000123691,3,0.02449936419725418,0.066162109375,18778.803492595653,12694.421342968875,0.00029872123993269817,28593.75,21566.083765410156,1.4149660283956202,1.881366423173666,5.020347544176287,11.446898602831048,8.103438505111752,14.061216766480335,52.80382888916675
1177.5891250000002,1178.652125,USV_1716,1.0629999999998745,3,0.02689242735505104,0.08452866856296758,19402.82276561163,11301.458646133467,5.7648836512937635e-06,30728.49127182045,24753.1991212195,2.5105023655135947,3.2474595226525986,5.690426307135436,17.74419822945263,11.729572696797204,15.672455345623552,68.5066055984971
1178.6961250000002,1178.719125,USV_1717,0.02299999999991087,3,0.009887464344501495,0.05894886363636364,18921.349564430355,15923.254946700765,0.0008518841817592674,31278.409090909092,24485.572438333264,2.723142803881973,2.982911614194187,4.092490197177058,13.972160652073985,13.026477109059863,15.740622276939137,54.581828765907964
1178.8001250000002,1179.0801250000002,USV_1718,0.2799999999999727,3,0.02794240042567253,0.08633679541471963,19768.223962377484,11457.183958632715,5.7382657535597646e-05,30932.242990654206,24851.37747542538,2.908289744741223,3.8958939652257056,5.272882524612425,16.53513177975609,11.213339310718643,15.458210218419177,69.78264224922185
1179.1111250000001,1179.1671250000002,USV_1719,0.05600000000004002,3,0.016105040907859802,0.05698029891304348,16178.876013049196,12438.307411986565,0.00015656183938945182,28316.57608695652,20022.504096275537,2.608194959176453,2.012827509874638,4.294168869444853,13.919527798425989,13.181330838302912,14.859911399910125,64.42016972449392
1179.278125,1179.345125,USV_1720,0.06700000000000728,3,0.016672611236572266,0.08170863560267858,19991.687261840958,11440.229415113197,4.415523510627424e-05,31027.901785714286,24122.78829721371,1.45968032027653,4.1120982974606015,5.8370068252554805,16.22710033204154,11.000307434407077,15.517049390728756,65.17804417003423
1179.529125,1179.5601250000002,USV_1721,0.031000000000176442,3,0.012315631844103336,0.06572614397321429,19392.939540320916,12921.10632016367,0.0001454256903493944,30970.98214285714,25323.900902944613,2.023990090045912,3.184481822852763,6.050918680966171,16.031501543625435,10.76429605592587,13.30658101669215,59.79483175745495
1180.010125,1180.1201250000001,USV_1722,0.11000000000012733,3,0.011196414940059185,0.06854248046875,20144.34597914653,12434.859888217245,9.236803043558558e-05,31683.238636363636,24210.99619790951,2.823547735716677,4.733324982397007,5.081596302321359,15.792548409849086,11.276336993209684,14.884759822953685,66.13085969139712
1180.3701250000001,1180.4741250000002,USV_1723,0.10400000000004184,3,0.02651936188340187,0.09529820884146341,21082.722726613367,11239.754891301907,7.112429434108581e-05,31584.603658536584,24897.18986323145,2.6963331948457148,4.679339301671859,4.790547054308049,15.911576700496727,11.71145100770423,13.643786076801165,68.69494953897339
1180.7741250000001,1180.8281250000002,USV_1724,0.05400000000008731,3,0.013397164642810822,0.050356657608695655,18421.741961935735,12645.611222623862,0.0001493053329407628,30313.858695652172,23106.341093570412,2.323536059035645,4.423780898034226,5.893030873833601,16.472019752520808,11.299786363439528,15.494509157600206,62.765867175787555
