847.614	847.626	USV_863
847.709	847.721	USV_864
853.575	853.584	USV_865
853.695	853.717	USV_866
854.57	854.579	USV_867
855.554	855.568	USV_868
856.664	856.684	USV_869
856.801	856.833	USV_870
857.174	857.21	USV_871
858.141	858.155	USV_872
858.553	858.567	USV_873
858.848	858.898	USV_874
859.818	859.828	USV_875
861.605	861.624	USV_876
861.779	861.788	USV_877
861.958	861.982	USV_878
862.274	862.321	USV_879
864.3	864.329	USV_880
892.632	892.648	USV_881
905.561	905.574	USV_882
906.689	906.711	USV_883
906.846	906.908	USV_884
906.963	906.978	USV_885
907.083	907.098	USV_886
907.226	907.3	USV_887
908.907	908.943	USV_888
912.027	912.07	USV_889
912.121	912.135	USV_890
916.981	916.995	USV_891
917.498	917.533	USV_892
918.776	918.812	USV_893
922.269	922.283	USV_894
922.608	922.626	USV_895
925.775	925.809	USV_896
925.909	925.928	USV_897
926.031	926.065	USV_898
926.155	926.184	USV_899
926.987	927.024	USV_900
927.652	927.666	USV_901
928.154	928.177	USV_902
930.411	930.433	USV_903
939.647	939.661	USV_904
939.984	939.998	USV_905
943.494	943.515	USV_906
943.998	944.011	USV_907
944.911	944.922	USV_908
946.719	946.733	USV_909
949.248	949.279	USV_910
950.268	950.282	USV_911
953.035	953.049	USV_912
953.143	953.184	USV_913
957.579	957.597	USV_914
959.448	959.458	USV_915
959.598	959.625	USV_916
959.741	959.753	USV_917
960.554	960.569	USV_918
960.969	961.072	USV_919
961.646	961.669	USV_920
961.707	961.762	USV_921
962.122	962.151	USV_922
962.657	962.707	USV_923
962.939	962.981	USV_924
963.236	963.248	USV_925
963.507	963.554	USV_926
963.721	963.787	USV_927
963.831	963.842	USV_928
963.895	964.015	USV_929
964.15	964.158	USV_930
964.394	964.442	USV_931
964.576	964.594	USV_932
964.638	964.719	USV_933
964.953	965.003	USV_934
966.92	966.994	USV_935
967.045	967.118	USV_936
968.662	968.774	USV_937
968.976	969.034	USV_938
969.147	969.22	USV_939
969.26	969.276	USV_940
969.711	969.767	USV_941
970.109	970.245	USV_942
970.315	970.363	USV_943
970.426	970.454	USV_944
970.7	970.726	USV_945
973.681	973.702	USV_946
973.747	973.765	USV_947
973.808	973.838	USV_948
974.462	974.492	USV_949
976.572	976.6	USV_950
977.423	977.489	USV_951
977.835	977.849	USV_952
977.908	977.949	USV_953
978.206	978.215	USV_954
978.284	978.351	USV_955
978.393	978.411	USV_956
978.686	978.701	USV_957
978.783	978.806	USV_958
979.402	979.417	USV_959
979.847	979.86	USV_960
980.251	980.293	USV_961
980.421	980.435	USV_962
980.657	980.667	USV_963
980.713	980.75	USV_964
981.147	981.168	USV_965
981.481	981.507	USV_966
