304.961	305.071	USV_106
305.899	306.031	USV_107
306.134	306.272	USV_108
309.235	309.269	USV_109
313.152	313.183	USV_110
313.355	313.484	USV_111
316.003	316.095	USV_112
318.05	318.138	USV_113
318.906	319.048	USV_114
319.086	319.112	USV_115
320.314	320.417	USV_116
320.931	321.028	USV_117
324.804	324.938	USV_118
329.248	329.298	USV_119
329.637	329.688	USV_120
329.8	329.88	USV_121
331.255	331.305	USV_122
331.876	331.938	USV_123
334.292	334.437	USV_124
336.316	336.385	USV_125
338.529	338.55	USV_126
339.287	339.409	USV_127
339.496	339.571	USV_128
339.665	339.712	USV_129
340.006	340.069	USV_130
340.999	341.143	USV_131
342.923	343.063	USV_132
343.123	343.193	USV_133
343.304	343.435	USV_134
345.443	345.588	USV_135
345.696	345.763	USV_136
348.741	348.785	USV_137
351.924	351.993	USV_138
352.178	352.224	USV_139
352.432	352.528	USV_140
352.686	352.776	USV_141
352.94	352.997	USV_142
353.264	353.311	USV_143
374.613	374.629	USV_144
382.172	382.282	USV_145
383.34	383.424	USV_146
384.159	384.225	USV_147
387.321	387.373	USV_148
389.488	389.613	USV_149
391.07	391.137	USV_150
392.182	392.255	USV_151
393.017	393.055	USV_152
394.294	394.384	USV_153
394.604	394.642	USV_154
407.639	407.732	USV_155
409.111	409.123	USV_156
414.247	414.355	USV_157
415.099	415.183	USV_158
415.307	415.358	USV_159
419.187	419.255	USV_160
420.048	420.159	USV_161
426.62	426.648	USV_162
437.288	437.322	USV_163
441.037	441.157	USV_164
441.23	441.337	USV_165
459.578	459.612	USV_166
464.223	464.29	USV_167
464.343	464.439	USV_168
465.365	465.382	USV_169
465.991	466.135	USV_170
467.489	467.498	USV_171
467.792	467.839	USV_172
468.125	468.156	USV_173
473.212	473.299	USV_174
473.359	473.431	USV_175
474.351	474.474	USV_176
474.534	474.571	USV_177
474.749	474.764	USV_178
479.807	479.92	USV_179
499.266	499.306	USV_180
499.419	499.54	USV_181
499.823	499.903	USV_182
500.36	500.411	USV_183
501.549	501.591	USV_184
501.845	501.955	USV_185
503.202	503.304	USV_186
503.381	503.521	USV_187
506.77	506.793	USV_188
507.175	507.22	USV_189
511.863	511.879	USV_190
514.152	514.224	USV_191
514.343	514.427	USV_192
514.552	514.633	USV_193
515.298	515.334	USV_194
515.399	515.427	USV_195
515.489	515.528	USV_196
515.817	515.874	USV_197
516.06	516.089	USV_198
516.286	516.298	USV_199
516.433	516.452	USV_200
516.782	516.861	USV_201
517.744	517.788	USV_202
520.442	520.463	USV_203
520.639	520.733	USV_204
520.796	520.903	USV_205
