573.884	573.903	USV_805
573.976	574.031	USV_806
574.328	574.434	USV_807
574.552	574.617	USV_808
574.78	574.792	USV_809
575.162	575.239	USV_810
575.392	575.479	USV_811
575.692	575.84	USV_812
575.896	575.92	USV_813
576.247	576.259	USV_814
577.329	577.346	USV_815
578.15	578.173	USV_816
578.527	578.543	USV_817
578.782	578.81	USV_818
579.159	579.188	USV_819
579.229	579.306	USV_820
579.345	579.355	USV_821
579.496	579.534	USV_822
579.606	579.69	USV_823
579.743	579.758	USV_824
579.985	580.0	USV_825
580.215	580.229	USV_826
580.424	580.436	USV_827
580.507	580.556	USV_828
580.615	580.623	USV_829
581.561	581.571	USV_830
581.659	581.685	USV_831
581.902	581.919	USV_832
581.991	582.025	USV_833
582.199	582.248	USV_834
582.307	582.333	USV_835
582.548	582.566	USV_836
582.599	582.633	USV_837
582.789	582.839	USV_838
582.923	582.944	USV_839
583.247	583.288	USV_840
583.549	583.66	USV_841
584.093	584.139	USV_842
584.217	584.237	USV_843
584.315	584.336	USV_844
584.502	584.538	USV_845
584.648	584.708	USV_846
584.846	584.872	USV_847
585.277	585.313	USV_848
585.551	585.569	USV_849
586.444	586.534	USV_850
586.689	586.706	USV_851
586.949	586.965	USV_852
587.039	587.077	USV_853
587.217	587.266	USV_854
587.641	587.696	USV_855
588.434	588.45	USV_856
588.75	588.86	USV_857
588.991	589.035	USV_858
589.087	589.131	USV_859
589.267	589.284	USV_860
589.337	589.418	USV_861
589.969	589.982	USV_862
590.031	590.046	USV_863
590.274	590.35	USV_864
590.485	590.563	USV_865
591.286	591.346	USV_866
591.551	591.624	USV_867
592.004	592.09	USV_868
592.209	592.284	USV_869
592.704	592.772	USV_870
592.822	592.902	USV_871
592.999	593.009	USV_872
593.349	593.399	USV_873
593.508	593.529	USV_874
593.569	593.622	USV_875
593.918	593.979	USV_876
594.4	594.446	USV_877
594.523	594.638	USV_878
594.769	594.792	USV_879
594.909	594.952	USV_880
595.161	595.208	USV_881
595.447	595.489	USV_882
597.18	597.226	USV_883
598.151	598.22	USV_884
598.267	598.322	USV_885
598.543	598.608	USV_886
598.92	598.978	USV_887
599.165	599.258	USV_888
599.313	599.341	USV_889
599.761	599.784	USV_890
600.068	600.098	USV_891
601.019	601.055	USV_892
602.571	602.596	USV_893
602.789	602.808	USV_894
602.961	602.98	USV_895
603.267	603.293	USV_896
603.63	603.653	USV_897
603.958	603.978	USV_898
604.307	604.328	USV_899
604.52	604.556	USV_900
604.891	604.913	USV_901
605.131	605.196	USV_902
605.57	605.607	USV_903
605.715	605.799	USV_904
605.831	605.96	USV_905
606.003	606.014	USV_906
606.436	606.517	USV_907
607.434	607.442	USV_908
607.682	607.69	USV_909
608.288	608.331	USV_910
609.845	609.909	USV_911
610.277	610.29	USV_912
610.813	610.937	USV_913
611.09	611.113	USV_914
611.4	611.505	USV_915
611.551	611.561	USV_916
611.61	611.715	USV_917
612.264	612.279	USV_918
