start,stop,label,duration,trial_num,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
614.4926250000001,614.524625,USV_870,0.03199999999992542,2,0.012129368260502815,0.05723353794642857,18155.01876628024,12430.590684924557,3.817690090028509e-05,29758.928571428572,22858.054652191757,2.592339927356273,5.150138435239564,5.732934667939242,17.245828339249552,11.443386736188716,15.312181790126687,59.39676169417106
615.053625,615.0696250000001,USV_871,0.016000000000076398,2,0.011558596976101398,0.065673828125,23243.221907516025,14857.466780796869,0.00038157341292277525,34675.78125,30116.421743147002,2.561277338621781,2.685148661849136,5.288580063642746,16.454461780122003,10.227623735567988,17.109190155600846,52.66008256024748
615.336625,615.3446250000001,USV_872,0.008000000000038199,2,0.016796085983514786,0.071826171875,21460.496802421072,15928.991493813965,0.0008177687926843062,31556.25,24969.63815511296,1.6413095192969842,5.272325394953489,4.289579929856958,12.663134055648547,7.611789700439397,13.29756312633027,41.47987576995031
616.443625,616.470625,USV_873,0.027000000000043656,2,0.015119045972824097,0.058950570913461536,20016.082508705007,14370.878877189405,0.0007512712556352395,31182.69230769231,24778.048888408837,2.4498483478695587,2.9403843862276693,4.776738914677857,14.55522504455029,10.744552200557795,15.369893746706651,58.36718118071138
616.595625,616.663625,USV_874,0.06799999999998363,2,0.012845833785831928,0.05292619977678571,18508.788775960635,13103.992873282434,0.00014639570773554588,30827.008928571428,22845.718174200076,2.660972625747258,3.342909616781275,4.878152576710223,14.77780606798988,11.094539660070462,15.363642709698969,62.874950753220126
616.7146250000001,616.803625,USV_875,0.08899999999994179,2,0.013878646306693554,0.06938340928819445,18800.931263511004,13273.971716880404,0.00017256793329973843,31921.875,21153.670693259086,2.18473279460493,4.067223332789792,4.534766734331437,18.961147818563592,11.18700624395022,16.103607169202757,64.98533143742114
617.0226250000001,617.048625,USV_876,0.025999999999953616,2,0.013158394955098629,0.040995279947916664,20108.9588381935,13221.339884248317,7.03185472678506e-05,32171.875,26592.817211632006,2.660970143411666,3.5280150884329724,6.313413482240499,17.201326582196774,12.100359651150379,16.371122154066082,57.29182742209337
617.100625,617.174625,USV_877,0.07399999999995543,2,0.012520045042037964,0.06573079427083334,19036.18749590449,12862.61295117144,0.0004732325253541416,30159.375,23420.357359959144,2.732883793045683,4.954147920173034,4.624856502720383,15.725753148376368,11.484720831872291,14.65441020321924,63.55768781242491
617.284625,617.371625,USV_878,0.08699999999998909,2,0.011743495240807533,0.04910016741071429,17736.306950323746,12532.413690951207,2.2592527319527707e-05,30324.10714285714,24319.511303186933,2.357221465968955,3.8336893053185075,5.941391267748225,16.083919873864808,11.06536180364365,14.950649453417174,63.266928644116994
617.453625,617.511625,USV_879,0.057999999999992724,2,0.012105182744562626,0.045989990234375,17739.13301234622,13792.299334863768,0.0003563954956214855,30050.78125,22387.750343562537,2.5007402228185267,4.374466364129541,6.441513986966473,14.940377421054743,10.529825543296951,15.951076586795992,61.131330757045426
617.564625,617.609625,USV_880,0.04500000000007276,2,0.014363506808876991,0.06895045230263158,19601.297761022182,12579.917120434675,0.00028587640608642123,30241.776315789473,22757.22534829771,2.9292129672296627,5.704302240175433,5.6350861530089915,16.676347021858476,11.717272215485798,14.976680326807235,62.020799846237985
617.650625,617.6666250000001,USV_881,0.016000000000076398,2,0.042033012956380844,0.06024169921875,19717.93220113391,13910.581471423538,0.0002732449991034102,30585.9375,24320.609726756185,2.074573455054476,4.874718415038253,5.595275096079696,11.81803973139291,10.354197468576736,13.80618153760598,55.97539697012684
617.7236250000001,617.7426250000001,USV_882,0.019000000000005457,2,0.009175775572657585,0.03984375,18347.669347434297,16549.40530753503,0.0006827942325429986,31790.625,26702.112759904227,1.6598704022545285,2.642523396940412,5.779382358058166,14.766062216475627,10.583640414634312,15.869545762885867,51.25711322143595
617.7866250000001,617.970625,USV_883,0.18399999999996908,2,0.030938804149627686,0.08282900528169014,19184.77009411391,10854.384649436015,2.8712027585851184e-05,29334.50704225352,23687.513799057047,2.396942050845828,4.700679578023775,6.013366221087967,16.999748919245288,12.410375601891463,15.643496687770824,68.53944959432543
618.010625,618.1186250000001,USV_884,0.10800000000006094,2,0.010136282071471214,0.04304823764534884,18170.257222349,14185.598361230013,0.00012699056277928569,31853.197674418603,26557.109229852835,2.7627361343621715,4.517712242188531,5.548579378087183,16.144988889491867,11.46616986563102,15.048054305221184,61.48473816084546
618.250625,618.304625,USV_885,0.053999999999973625,2,0.011709989048540592,0.05385954483695652,19559.471092411994,13999.172537373917,0.00014753745704642587,32457.880434782608,26959.614140391062,2.511193820134781,3.8822362451176575,4.271132936770183,17.020674900332303,11.211857878009077,14.071714183442925,60.830313847770185
618.410625,618.438625,USV_886,0.02800000000002001,2,0.014125734567642212,0.027099609375,19122.926482099207,15137.829722265642,0.000154324234002407,31694.71153846154,25404.8017915695,2.53198321694415,5.926371091856244,5.116889005779948,13.606590872281625,10.446201434930266,15.132503242717403,54.52576842770971
618.717625,618.727625,USV_887,0.009999999999990905,2,0.012719414196908474,0.054117838541666664,19990.32105141683,13678.349307954011,6.958505757403302e-05,31609.375,24725.40764362742,1.6645881282302746,8.822621751960359,3.572947137594976,14.34740750338718,11.9871667410628,12.480326874755967,46.450113119956505
618.9026250000001,618.963625,USV_888,0.06099999999992178,2,0.009282030165195465,0.065595703125,19601.16716356606,13952.838650245687,0.00022298334930720385,32100.0,26151.47785850035,2.515789639602268,3.1953109607748487,4.93387413621732,15.804515488850697,11.537183290393173,14.964226858945965,61.2760383742464
619.081625,619.120625,USV_889,0.03899999999998727,2,0.01542807836085558,0.09429572610294118,22126.87898551826,13147.87283481237,0.0005760496522356668,32393.382352941175,23393.684456479514,3.8931317806979413,4.9097865835902,5.445021333812456,14.435806427533109,10.488094938208672,15.54125838327121,61.657541958903465
619.4216250000001,619.455625,USV_890,0.033999999999991815,2,0.009099182672798634,0.050634765625,20668.373746316025,15241.406598939095,0.0007576084631500806,34331.25,22863.55836544918,3.1656437207227106,4.789695098452764,5.9198524048136685,14.09462261437283,10.491439225729374,14.878260410820726,56.83083607876661
619.994625,620.024625,USV_891,0.029999999999972715,2,0.009124969132244587,0.037388392857142856,19596.48429393056,18813.719817706955,0.0001367234789939813,38584.82142857143,25928.800568112336,1.4432163252695918,7.506315966787767,4.797305669170032,15.68357705305054,10.305630125492074,14.287724014418174,53.30160403091189
620.053625,620.063625,USV_892,0.009999999999990905,2,0.005607429426163435,0.055582682291666664,23437.85242578283,20256.31686411981,0.0005341022225174442,37453.125,30627.57359156673,0.8717427046328602,5.731597044855565,4.784396760033324,11.445525148598756,9.97711068052095,14.785707875956106,40.750523871252874
620.759625,620.836625,USV_893,0.07699999999999818,2,0.008778892457485199,0.025437878024193547,16861.831883901974,16469.25020797622,0.000101261437462772,35637.096774193546,25517.998296683436,2.330541301847002,5.477732043473018,5.417854971613213,16.337467858318373,10.899981198969273,17.13776122454122,57.67579512180518
621.413625,621.4356250000001,USV_894,0.022000000000048203,2,0.011080646887421608,0.056640625,21226.64291202863,16557.567251908913,0.0013315748542826987,33110.795454545456,25626.451295171817,4.454473964585918,4.4765020456684494,4.685115572878065,13.342607273930982,8.642710542292825,13.969459963473009,53.205111900835
623.107625,623.1326250000001,USV_895,0.02500000000009095,2,0.010906711220741272,0.030354817708333332,18096.338471714804,17261.746803285645,0.0006568550471776293,32570.3125,23721.98758246213,2.208028085137275,5.188931868163792,5.623070805839571,14.304199365401816,11.429226742438003,13.041265998390543,50.70115884847661
623.307625,623.3496250000001,USV_896,0.04200000000003001,2,0.013350107707083225,0.06477864583333333,20121.729203241033,13842.22041878099,0.0007903811227965075,31145.833333333332,23873.57231301728,2.350006801710675,4.425392796568961,5.23319009599815,17.03223301989606,12.063800054134768,15.127055174913664,59.769753412498034
623.383625,623.4016250000001,USV_897,0.018000000000029104,2,0.012395133264362812,0.03529188368055555,20893.946823304042,17001.79449618848,0.0006682863562496169,32677.083333333332,26581.223087171933,2.541297272803878,5.61065427205807,3.909499904550324,14.662606016319542,10.86357746152729,13.7871715905605,50.27188408913515
623.491625,623.524625,USV_898,0.03300000000001546,2,0.011691690422594547,0.063232421875,19719.205233773293,12598.162983435694,7.357792820874702e-05,31381.25,25843.46775647062,2.2131305168050024,3.545397689479031,4.194931501376258,15.42145181477284,10.473630666369555,14.113488847651617,60.679904280215986
623.620625,623.6516250000001,USV_899,0.031000000000062755,2,0.009584794752299786,0.05791364397321429,18861.825253901923,14882.939888113235,0.0001715039543243308,32571.428571428572,24731.299161841216,2.314136982880187,1.9366797518911218,4.968548409416863,14.974152593205856,11.31123297695267,14.482293327533343,55.0972076675413
623.703625,623.975625,USV_900,0.2720000000000482,2,0.013152064755558968,0.058530367337740384,19108.932751642344,12429.615752876252,1.0667071308690345e-05,31828.125,24997.008302353315,2.600628699200433,6.160996414248124,5.541079564773156,17.0563978291702,10.98154401993336,14.566554913380072,65.57368282652054
624.1466250000001,624.173625,USV_901,0.02699999999992997,2,0.012783162295818329,0.08732096354166667,21429.57995518693,12777.524062434304,0.0003411335254558554,31210.9375,25644.976385892034,2.9357596182814665,3.1619549026572398,5.215593312971949,13.399576022695129,9.816300277894392,14.373168051667735,62.1499135262036
624.226625,624.261625,USV_902,0.03499999999996817,2,0.015276468358933926,0.04775390625,18085.02317378914,13708.811681406487,0.0001132983394118595,30281.25,23739.69205336516,1.824375162408932,6.164258493097039,4.80943585579888,19.15921828429986,9.959846858926847,13.83335656286758,59.535533140215726
624.355625,624.467625,USV_903,0.11199999999996635,2,0.01672947406768799,0.07567249644886363,19077.018376078373,13017.649975045666,6.492403230206981e-05,33017.045454545456,21712.99647341072,2.569646743124825,5.688511047027865,5.021294015012659,15.57092918152154,12.684487280371071,14.021322284078849,66.16742328186847
624.5216250000001,624.530625,USV_904,0.008999999999900865,2,0.032555148005485535,0.054606119791666664,20077.769125725146,18436.16967754548,0.0016420512786240878,30453.125,19854.06700522301,2.19375137008618,2.6968300738303648,5.291265013295547,9.82787601070185,11.851551153903761,13.466537463498474,43.98197107061744
624.591625,624.662625,USV_905,0.07100000000002638,2,0.010169419459998608,0.04581425107758621,17516.395724791728,13433.858360330547,2.305404958633896e-05,31490.30172413793,25124.93893743147,1.789599704810941,5.042406417061634,5.512544396074885,17.63045125391777,12.663876614353752,16.59552978887658,61.5434786561008
624.713625,624.7476250000001,USV_906,0.0340000000001055,2,0.0387163870036602,0.06780598958333334,19334.82879305836,11348.334985941628,0.00013921537109918842,29918.75,21024.27558718666,2.0860465766835476,3.3841658182475043,5.042708618262657,13.123554631170354,11.050506812494898,14.849077229200992,63.77007742791603
625.0216250000001,625.054625,USV_907,0.032999999999901775,2,0.009735851548612118,0.03439127604166667,17220.510386443497,19119.691206513766,0.00014537993706601233,36806.25,22643.293723936564,2.0882378095428757,5.307748830005153,4.893931050253301,15.429029343415381,10.074006450161782,15.141518095313382,53.47640513988152
625.4686250000001,625.491625,USV_908,0.02299999999991087,2,0.011759951710700989,0.009499289772727272,17682.703960443625,19293.78438710079,0.000311282655204954,34116.47727272727,31367.92302438929,2.4648200745505906,5.380072882025777,5.9680639524439165,16.667774628767447,9.70317149555335,14.118348533202145,50.00273696451423
625.7676250000001,625.7776250000001,USV_909,0.009999999999990905,2,0.02924450673162937,0.043741861979166664,18447.11858194189,15569.232024831681,0.0004278530619623358,29500.0,19994.59739530588,2.2020381606477284,3.201525706165334,4.196357377862975,8.703590369690861,9.20472475049912,11.850270850960321,50.14263768603408
625.878625,625.889625,USV_910,0.010999999999967258,2,0.05702895298600197,0.05322265625,19074.409537150324,15573.735569209695,0.0002198957400316933,30437.5,22215.766610061724,1.4381306198544823,6.957709245634052,3.3656436383635344,11.956272128587578,10.837563796738658,10.260172769539004,52.726290550509795
626.226625,626.237625,USV_911,0.010999999999967258,2,0.018257586285471916,0.056437174479166664,16831.32108594418,11330.29367432646,2.925050830911493e-05,28671.875,20884.404875738146,1.1950707772773033,1.585530823310904,6.342052958420354,14.773903176192809,12.834576137546042,17.15369419101702,57.28736644018138
626.391625,626.518625,USV_912,0.1270000000000664,2,0.010502592660486698,0.044248046875,19297.878553548228,15203.210287981192,3.222444952457542e-05,36339.375,25141.791092595224,3.089356985305288,5.135514985582448,5.388986828711982,16.643309945443537,11.386514115919361,15.756264995677748,62.66905386053386
627.0706250000001,627.083625,USV_913,0.012999999999919964,2,0.0337689034640789,0.07121930803571429,21539.33594289862,14247.898677701696,0.00035329461162635366,30977.678571428572,24090.108973369664,1.34210578539091,4.689892585052436,5.965124778191281,11.997257860430427,10.853291236763658,14.481663041858637,51.650442759091256
627.591625,627.600625,USV_914,0.009000000000014552,2,0.019741302356123924,0.0487060546875,22563.356606394136,16627.511096760445,0.0004695159320911489,33718.75,26183.41507285544,2.114609660399531,5.136923292307299,6.825131130448138,12.397592672446956,10.174203951670615,10.058489713000514,42.60302169249486
628.015625,628.0266250000001,USV_915,0.011000000000080945,2,0.01181469764560461,0.030796595982142856,23412.418024679355,23616.4694510356,0.0013612006375755491,38477.67857142857,30859.0318339174,1.9393749453775797,5.04619619646585,6.039934156582147,12.285267778293857,8.610902247247177,10.803860196337046,40.89986721839312
