start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
100.24260000000001,100.30860000000001,USV_15,0.0660000000000025,1,46.683800000000005,True,88.9946,135.6784,11.248000000000005,-35.4358,0.009220250882208347,0.032289858217592594,17032.80538088628,14968.726894362148,5.9065982417042395e-05,31204.86111111111,27313.247746001216,2.863210356390899,6.422658935937213,6.08918394002202,14.842094913420548,12.556019959969463,15.137075611691467,59.79119939931816
104.9726,104.99860000000001,USV_16,0.02600000000001046,1,46.683800000000005,True,88.9946,135.6784,15.977999999999994,-30.70580000000001,0.00888551864773035,0.013956705729166666,14352.169429561865,15313.083782617165,5.168261481409395e-05,31625.0,27717.818351990525,1.7747427216503,7.410917805234418,6.8467998474732505,16.65291689813367,10.190976663451222,15.279497387051444,51.76185535643114
105.06360000000001,105.11160000000001,USV_17,0.04800000000000182,1,46.683800000000005,True,88.9946,135.6784,16.069000000000003,-30.614800000000002,0.010391777381300926,0.05318603515625,17689.484232300634,13887.467613580779,0.0004864198128695527,30679.6875,22026.351357677737,2.4266556626683746,4.314640088148889,4.285978679144108,15.148851027970082,11.313429441174105,15.501774302643247,61.412319335902325
105.26360000000001,105.2826,USV_18,0.018999999999991246,1,46.683800000000005,True,88.9946,135.6784,16.269000000000005,-30.4148,0.010745239444077015,0.056477864583333336,16921.099804782458,13753.209113831932,0.00015608674345407846,27375.0,21457.1274465358,2.0063900230712433,5.339287320313724,3.9378054728369665,16.094451710111038,9.200547110081239,15.27297757388258,57.381571553699196
105.39460000000001,105.4466,USV_19,0.0519999999999925,1,46.683800000000005,True,88.9946,135.6784,16.400000000000006,-30.2838,0.008696787990629673,0.05149147727272727,17303.33193279844,15297.527438488467,0.0001503082270749052,30268.465909090908,26676.321486156434,2.351892613024038,5.435124766326892,5.974270093704024,16.28645504404685,12.250227614716742,14.81917767755477,59.733684019991685
105.58160000000001,105.6226,USV_20,0.04099999999999682,1,46.683800000000005,True,88.9946,135.6784,16.587000000000003,-30.0968,0.008778693154454231,0.04465060763888889,16986.71663487913,14946.676594567301,0.00012828965557744066,29802.083333333332,20423.53605428188,2.208002534315253,6.2676090050284605,5.803238484974672,16.199067975065645,9.705760262194415,15.318569873460369,58.37205238694402
105.7446,105.8216,USV_21,0.07699999999999818,1,46.683800000000005,True,88.9946,135.6784,16.75,-29.933800000000005,0.009734933264553547,0.049647177419354836,16776.481483789645,13392.762285268844,2.3876967716188195e-05,30792.33870967742,21526.232708565964,2.3328425125956436,5.661322637241158,5.011839573957181,15.166509691742199,12.225874809997265,14.06371052973278,63.25431754215906
105.93560000000001,105.9586,USV_22,0.022999999999996135,1,46.683800000000005,True,88.9946,135.6784,16.941000000000003,-29.742800000000003,0.007903790101408958,0.038374467329545456,17202.34420264636,16698.093598918098,0.0005419824522225826,30630.68181818182,24326.604998238778,2.840623842021202,6.209508927470125,4.969599564960652,15.080859201727689,11.070554259012892,12.508016754181995,51.686408615246705
108.3576,108.4706,USV_23,0.11299999999999955,1,46.683800000000005,True,88.9946,135.6784,19.363,-27.320800000000006,0.008159087039530277,0.03170572916666667,16117.19555849384,14272.280332031125,4.1205767000015844e-05,31266.666666666668,23971.195782423518,2.2567684096972522,4.5344212350797415,4.834231827325437,16.636519024614078,12.123299445864028,14.13443143284911,61.7454394878894
108.6186,108.6276,USV_24,0.009000000000000341,1,46.683800000000005,True,88.9946,135.6784,19.623999999999995,-27.05980000000001,0.007240901235491037,0.0440673828125,19517.118505418603,17997.059143414466,0.0005021176349300505,30968.75,24621.97304882787,2.3028963103410236,5.861534836515504,7.481607324301234,17.77892752857791,12.506516191464032,11.814810430125782,41.52876505856369
108.70960000000001,108.7526,USV_25,0.042999999999992156,1,46.683800000000005,True,88.9946,135.6784,19.715000000000003,-26.9688,0.010485164821147919,0.051472981770833336,19048.398138260614,15748.273120525788,0.00031117244217655163,31197.916666666668,25883.572916682482,1.99302667338526,7.297151958778652,5.701235000363813,15.88219444713516,11.83056341250107,13.701407975805337,59.7234681982446
109.0866,109.1496,USV_26,0.06300000000000239,1,46.683800000000005,True,88.9946,135.6784,20.092,-26.591800000000006,0.010256892070174217,0.04103440504807692,17115.099993357027,14129.047191343287,7.31688476346788e-05,31438.701923076922,26343.101696985985,2.199428298389714,7.2785309489559475,6.671288578049916,15.868078548560248,13.30618230159288,14.971076248501255,60.27951837596389
109.2526,109.28160000000001,USV_27,0.029000000000010573,1,46.683800000000005,True,88.9946,135.6784,20.257999999999996,-26.42580000000001,0.010027339681982994,0.047288161057692304,19637.368687158454,15597.492133709246,0.00014344187615837663,32545.673076923078,26495.86467789118,2.1818126680245626,5.184395675224023,6.344373358740201,16.306817153021612,13.052674572160667,13.842364661331722,56.067493940383024
109.3936,109.46260000000001,USV_28,0.06900000000000261,1,46.683800000000005,True,88.9946,135.6784,20.399,-26.284800000000004,0.015254482626914978,0.08647809709821429,21866.970883733717,13378.499315570434,0.00011788257387281554,34068.080357142855,26836.19789265334,2.562326884132361,5.627499874428802,5.499548671543958,18.30431363872469,11.450005835788911,14.110870764525815,64.53675484092972
