start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
1181.953,1181.964,USV_1278,0.010999999999967258,4.0,64.04999999999995,True,1154.32,1218.37,27.633000000000038,-36.416999999999916,0.009078829549252987,0.02197265625,15982.462414909392,20281.48213939581,0.0006271435921950541,30203.125,14769.230769230768,2.461338822515837,5.071751678790843,5.162537258282486,16.010159804045042,8.961830160302762,15.312579649027592,43.521396406319695
1183.472,1183.511,USV_1279,0.03899999999998727,4.0,64.04999999999995,True,1154.32,1218.37,29.152000000000044,-34.89799999999991,0.009107660502195358,0.015294692095588236,14546.80742803925,17282.651512418885,0.0004829770441043604,30871.323529411766,21886.602504454037,2.565500613307216,5.741832914176621,5.129914237830212,15.965494165697013,11.709433226946182,17.102596238143075,53.25527430389058
1184.457,1184.482,USV_1280,0.024999999999863576,4.0,64.04999999999995,True,1154.32,1218.37,30.13700000000017,-33.91299999999978,0.012571848928928375,0.012939453125,14206.109918152279,19798.99024419884,0.00022625047885593626,30867.1875,26752.624566339986,1.8250938188762127,7.331546151626083,5.930919866994209,12.945820852942662,8.686090740804776,12.600994526404593,47.227256626448
1184.563,1184.594,USV_1281,0.03099999999994907,4.0,64.04999999999995,True,1154.32,1218.37,30.243000000000166,-33.80699999999979,0.009885303676128387,0.023106166294642856,15337.068318002024,19065.470383710133,0.00043293013179874357,31640.625,26644.923117640752,1.8016249345122142,5.309867001678332,3.9301551555248326,13.148710275981069,11.459067991988404,16.200027680965075,49.833317077236394
1184.633,1184.655,USV_1282,0.021999999999934516,4.0,64.04999999999995,True,1154.32,1218.37,30.313000000000102,-33.73699999999985,0.005020246375352144,0.043701171875,18161.087019075556,17507.52251856416,0.0006883600355557267,32650.56818181818,24489.820228994326,2.316706178842565,3.5248496279262285,5.924156957215987,14.425753180839372,12.330001710366668,14.098731093256516,52.327398051732985
1184.737,1184.786,USV_1283,0.04899999999997817,4.0,64.04999999999995,True,1154.32,1218.37,30.417000000000144,-33.63299999999981,0.013949903659522533,0.015741257440476192,13253.470590543917,17013.485886082286,0.00045241264492756547,30138.39285714286,23989.405591192997,2.3782069231049494,4.990469264087968,4.814907421855177,14.894581288987043,10.346971613138594,14.830543768305176,53.82590358831111
1185.065,1185.109,USV_1284,0.04399999999986903,4.0,64.04999999999995,True,1154.32,1218.37,30.74500000000012,-33.304999999999836,0.00951412133872509,0.025069387335526317,15319.741709626665,16403.673005264962,0.0002022290637990358,31036.184210526317,25052.27736581392,2.9075705420047573,2.999161636013426,4.9088357948224095,17.13259193834649,9.96616740251061,14.921483308598127,55.4475961857125
1185.184,1185.253,USV_1285,0.06899999999995998,4.0,64.04999999999995,True,1154.32,1218.37,30.864000000000033,-33.18599999999992,0.011020755395293236,0.026375906808035716,14780.816800900038,15847.80393392005,0.0001616097585951244,30616.071428571428,23724.409052660892,2.0504273801869157,5.174041646979489,6.665302427010292,16.112247073345937,10.41152479232517,13.646653950681182,57.085490770916216
1185.306,1185.349,USV_1286,0.04299999999989268,4.0,64.04999999999995,True,1154.32,1218.37,30.986000000000104,-33.06399999999985,0.012237753719091415,0.016493055555555556,13018.81876815094,15384.428777527946,1.3418824158840623e-05,29671.875,26321.22313231613,2.046210609862804,2.746432126810573,4.56800826209353,16.469844168300156,11.478213351819468,12.595193460748243,55.24150225191898
1185.367,1185.435,USV_1287,0.06799999999998363,4.0,64.04999999999995,True,1154.32,1218.37,31.047000000000025,-33.00299999999993,0.009294061921536922,0.022539411272321428,14315.198726232076,14277.204180778488,1.1358447717462697e-05,30154.01785714286,25831.6033161495,4.0448809755911395,5.576458935698853,4.6168319153715895,17.302553032212344,12.024802242681128,13.05747303307339,58.9105083754554
1185.604,1185.673,USV_1288,0.06899999999995998,4.0,64.04999999999995,True,1154.32,1218.37,31.284000000000106,-32.76599999999985,0.01417996734380722,0.014142717633928572,13161.603401643632,15408.052195900553,9.086127899064115e-05,29029.01785714286,23156.660270708475,2.464693165480805,7.407587512202831,5.5253360158146565,16.574553605931822,11.078846655418754,14.727444970397203,56.03777392693648
1185.804,1185.841,USV_1289,0.03699999999980719,4.0,64.04999999999995,True,1154.32,1218.37,31.48400000000015,-32.5659999999998,0.01193660032004118,0.00518798828125,13282.477626464508,17019.003078294372,0.00016306437959732954,30339.84375,20861.41504253787,3.0131006431989467,3.55898501233061,5.113575273553889,16.316932857547,11.590136189174054,14.405977215817368,53.18597059637091
1185.872,1185.923,USV_1290,0.05099999999993088,4.0,64.04999999999995,True,1154.32,1218.37,31.552000000000135,-32.49799999999982,0.010620953515172005,0.02126348586309524,14037.640296683288,15843.776704718026,0.0003340706747574093,30566.964285714286,21747.813374408215,2.6416858124378746,7.00367454635429,4.998981061914266,17.010289692933824,10.870954536208437,14.442834598972297,56.98195410544351
1186.214,1186.278,USV_1291,0.06400000000007822,4.0,64.04999999999995,True,1154.32,1218.37,31.894000000000005,-32.15599999999995,0.011245930567383766,0.0238037109375,15839.953794724828,15391.105112202147,0.00023928181550765553,31453.125,24045.624633250158,2.250482876240095,3.58760300304839,5.705886704518883,16.230845862888764,12.597308260455069,15.32731870992804,57.38379618348127
1186.545,1186.576,USV_1292,0.03099999999994907,4.0,64.04999999999995,True,1154.32,1218.37,32.225000000000136,-31.824999999999818,0.00948342215269804,0.0174560546875,15070.155994496969,15944.765004000814,0.0006365860360333331,30857.14285714286,19545.166735625167,2.2973122958525685,3.476613333853769,4.840670569189337,17.698842944507707,10.875455121657932,14.271190107655451,53.28264894341354
1186.691,1186.743,USV_1293,0.05199999999990723,4.0,64.04999999999995,True,1154.32,1218.37,32.371000000000095,-31.67899999999986,0.009190552867949009,0.02507990056818182,16118.437352142088,15944.08642797973,0.0003858122873783513,31700.284090909092,23938.750400940215,2.509167968911734,4.017959159751677,4.9743234132609375,14.766848680735537,11.13157812259906,15.239077819750934,56.392171559944764
