569.155	569.164	USV_841
570.027	570.044	USV_842
570.146	570.155	USV_843
570.97	571.028	USV_844
571.375	571.389	USV_845
571.567	571.633	USV_846
571.815	571.852	USV_847
572.194	572.254	USV_848
572.385	572.453	USV_849
572.626	572.69	USV_850
572.801	572.912	USV_851
573.186	573.199	USV_852
573.392	573.408	USV_853
573.801	573.848	USV_854
573.922	574.037	USV_855
574.12	574.266	USV_856
574.403	574.475	USV_857
574.53	574.617	USV_858
574.918	574.955	USV_859
576.032	576.052	USV_860
576.375	576.431	USV_861
576.766	576.779	USV_862
577.19	577.217	USV_863
580.032	580.042	USV_864
581.346	581.361	USV_865
582.08	582.11	USV_866
582.14	582.153	USV_867
582.49	582.502	USV_868
582.726	582.742	USV_869
583.217	583.226	USV_870
584.207	584.264	USV_871
584.684	584.728	USV_872
584.94	584.959	USV_873
585.271	585.284	USV_874
585.319	585.35	USV_875
585.431	585.458	USV_876
585.67	585.684	USV_877
586.606	586.632	USV_878
588.103	588.14	USV_879
588.704	588.74	USV_880
589.02	589.091	USV_881
589.129	589.197	USV_882
589.352	589.36	USV_883
589.472	589.487	USV_884
589.928	589.963	USV_885
590.381	590.416	USV_886
593.347	593.394	USV_887
593.971	593.987	USV_888
594.208	594.217	USV_889
594.585	594.599	USV_890
596.148	596.165	USV_891
596.439	596.508	USV_892
598.941	598.95	USV_893
599.072	599.083	USV_894
599.999	600.072	USV_895
600.108	600.242	USV_896
600.274	600.313	USV_897
600.482	600.55	USV_898
600.705	600.757	USV_899
601.037	601.059	USV_900
601.947	601.977	USV_901
602.239	602.284	USV_902
602.357	602.456	USV_903
602.508	602.611	USV_904
602.732	602.748	USV_905
602.931	602.945	USV_906
603.142	603.241	USV_907
603.858	603.875	USV_908
604.312	604.36	USV_909
607.318	607.358	USV_910
607.495	607.532	USV_911
607.663	607.754	USV_912
607.841	607.89	USV_913
608.024	608.106	USV_914
608.229	608.256	USV_915
617.804	617.86	USV_916
623.97	623.98	USV_917
633.828	633.876	USV_918
633.909	633.952	USV_919
634.609	634.621	USV_920
651.893	651.903	USV_921
653.021	653.047	USV_922
653.233	653.246	USV_923
653.578	653.628	USV_924
653.692	653.733	USV_925
653.837	653.896	USV_926
654.547	654.675	USV_927
654.878	654.939	USV_928
655.007	655.115	USV_929
655.25	655.354	USV_930
655.384	655.411	USV_931
655.44	655.512	USV_932
655.769	655.804	USV_933
656.058	656.12	USV_934
656.163	656.233	USV_935
656.336	656.398	USV_936
656.617	656.67	USV_937
657.324	657.344	USV_938
657.46	657.477	USV_939
657.622	657.657	USV_940
657.749	657.807	USV_941
658.422	658.435	USV_942
664.785	664.853	USV_943
665.501	665.529	USV_944
665.729	665.742	USV_945
666.033	666.179	USV_946
666.625	666.691	USV_947
666.721	666.735	USV_948
666.78	666.827	USV_949
666.901	666.94	USV_950
667.001	667.092	USV_951
667.404	667.424	USV_952
667.577	667.607	USV_953
672.269	672.35	USV_954
672.389	672.507	USV_955
672.615	672.648	USV_956
672.724	672.8	USV_957
672.861	673.006	USV_958
673.197	673.3	USV_959
673.888	673.927	USV_960
674.069	674.117	USV_961
674.205	674.222	USV_962
674.32	674.426	USV_963
675.043	675.112	USV_964
675.263	675.29	USV_965
675.435	675.578	USV_966
676.01	676.03	USV_967
676.417	676.454	USV_968
676.517	676.544	USV_969
676.706	676.737	USV_970
677.3	677.333	USV_971
677.442	677.45	USV_972
677.79	677.808	USV_973
680.173	680.255	USV_974
680.522	680.54	USV_975
681.988	682.001	USV_976
682.074	682.098	USV_977
682.658	682.67	USV_978
682.752	682.81	USV_979
682.882	682.987	USV_980
683.041	683.11	USV_981
683.205	683.316	USV_982
683.483	683.504	USV_983
684.118	684.258	USV_984
686.506	686.557	USV_985
686.632	686.7	USV_986
686.935	686.947	USV_987
702.082	702.095	USV_988
702.221	702.278	USV_989
703.175	703.189	USV_990
703.233	703.294	USV_991
705.104	705.123	USV_992
711.556	711.636	USV_993
714.491	714.596	USV_994
723.635	723.739	USV_995
728.351	728.435	USV_996
728.599	728.648	USV_997
761.254	761.263	USV_998
762.381	762.505	USV_999
767.996	768.059	USV_1000
768.273	768.309	USV_1001
768.498	768.634	USV_1002
770.411	770.425	USV_1003
771.212	771.253	USV_1004
771.338	771.441	USV_1005
771.544	771.562	USV_1006
772.987	773.031	USV_1007
773.456	773.523	USV_1008
788.929	788.952	USV_1009
